time_text	NH4	Org	SO4	NO3	Chl
2025-11-12 11:38:36	0.9481533080391177	5.645419608127835	0.8203465941482753	3.676511931109542	0.05882158291405289
2025-11-12 11:55:39	1.398685426614283	5.51855429889925	0.7027626749709696	4.443897811325661	0.07028277199970408
2025-11-12 12:11:39	1.37165070227384	6.187863498104458	0.8719297123992111	4.921939271689617	0.0594271547941992
2025-11-12 12:27:38	1.257766483875675	5.843233947879282	0.8126184727497463	5.33173202531114	0.07620553719586272
2025-11-12 12:43:38	1.491530842745752	5.992457696050173	0.7252265715861066	5.674657625299062	0.09627881507013239
2025-11-12 12:59:38	1.432781544563672	5.414549120927607	0.927740631542141	5.137984654545268	0.08291315049823235
2025-11-12 13:15:37	1.206742260788845	4.802401267114363	0.5841176111409689	3.926512954837264	0.04769957535151045
2025-11-12 13:31:38	0.9383487763366238	3.906297362513538	0.7657561723092601	3.091849028929175	0.04263141025854691
2025-11-12 13:47:37	1.10969275918128	4.365671341612873	0.7106203942514344	2.877072626798278	0.05054028729069895
2025-11-12 14:03:36	0.6815663435683801	4.336355618850952	0.6399400638154112	2.39065390212472	0.005981781829165206
2025-11-12 14:20:05	0.6903248554211387	4.484496823644373	0.6155531357979744	2.087789836953885	0.00936292904604436
2025-11-12 14:36:04	0.7682330136385751	3.91120885353347	0.6693025339558655	2.4635299551018	0.03917216922097115
2025-11-12 14:52:03	0.3658636014381436	3.945287798721318	0.5589633680310746	1.818173638718356	0.03076645345751408
2025-11-12 15:08:02	0.1909675782085824	3.580115127289937	0.5881556639977177	1.393667375959876	0.02073235161973091
2025-11-12 15:24:01	0.9676200686917245	3.129245544114907	0.8049502341233036	1.250978417715182	0.06407012582758194
2025-11-12 15:40:00	0.228264835919928	3.094406396074407	0.826200910968054	1.421635645899973	0.02184042451465188
2025-11-12 16:02:39	0.5931715652917956	3.390094212097003	0.6995473623619969	1.308050052218048	0.01335839028073615
2025-11-12 16:18:36	-0.2801834820472188	3.645532236865111	0.7448523853083504	1.446273447677357	0.0297852609906253
2025-11-12 16:34:35	0.8849476548378175	3.768664911454724	0.8334452510873266	1.922883758801485	0.04140752130706453
2025-11-12 16:50:33	0.4352170004932231	3.851463211935444	0.993953151314599	1.985799556756265	0.02132730855694294
2025-11-12 17:06:31	0.5527479870421287	4.613359930031289	0.8509883199809415	1.938070584674632	0.05377568934898221
2025-11-12 17:22:30	0.7544150245767299	4.485875150646004	0.8544842158723577	2.193426229290511	0.02324025385727026
2025-11-12 17:38:29	0.7067741607058941	4.118237860524801	0.7794227778384134	2.146355815099408	0.04322942546018286
2025-11-12 17:54:29	0.7703959515064912	4.372682305759505	0.9719700649814572	1.985530712711046	0.0238222774024049
2025-11-12 18:10:28	0.4589476512093608	4.131070157736056	0.8848125403024713	1.689508710772716	0.03846063017733245
2025-11-12 18:26:28	0.5433973062334592	4.435035984129444	0.9409339803026838	1.438117609526494	0.01858110965416723
2025-11-12 18:42:27	0.2473005576974769	3.880633785439163	0.9838008322629453	0.9828792366674945	0.01457563577529133
2025-11-12 18:58:27	0.2538831935994983	3.198496750981687	0.7130310907218911	0.5364409978274679	0.01474075470140383
2025-11-12 19:14:26	0.03849587437436171	2.688701897557249	0.8188495550556248	0.3371517828399701	0.03534071327578669
2025-11-12 19:30:26	0.04375341901035895	2.519065235263059	1.112449919003688	0.3118637680351304	0.01575560093620298
2025-11-12 19:46:25	0.5113705992072213	2.826601845730927	0.9612843314524711	0.6316764803831133	0.02698333460511369
2025-11-12 20:02:25	0.3589881546011841	3.07203309338024	1.102066789425246	0.6952095756845648	0.004998054413300536
2025-11-12 20:18:25	0.369061849800877	3.178521190267548	0.9568900741343423	0.7181520379534116	-0.008974064036872747
2025-11-12 20:34:24	0.3296808131261398	2.106832173667438	0.9984592995705877	0.4375897482095893	0.01116416241099502
2025-11-12 20:50:23	0.04051756196787692	1.336275258165373	1.177399693714132	0.2016866359925975	0.04767793001304259
2025-11-12 21:06:23	0.007397411613545081	1.273270682642769	1.039535803815566	0.07939825009924255	0.0230986353127897
2025-11-12 21:22:22	0.5374837939518242	0.7097803015446076	1.330306771367219	0.1102436650684976	0.003821822261722767
2025-11-12 21:38:22	0.2897087362689631	0.8184270059416308	1.159575363224771	0.1357698264736546	0.02304882826613493
2025-11-12 21:54:21	-0.1835174915547418	1.409934363703853	1.049655863059162	0.1185842455982233	-0.001580771109982158
2025-11-12 22:10:21	0.1243496929453068	1.281072030334388	1.355401181246278	0.07699066488595832	-0.0005165678269143139
2025-11-12 22:26:25	0.3346665915558594	1.225192600050163	1.357334970876688	0.1404284755892677	0.0155869273959307
2025-11-12 22:42:24	0.3362022998576287	0.9396447919843255	0.9501791164222853	0.1972814558697467	0.01256910057336666
2025-11-12 22:58:24	0.4594182124816464	1.738681329704543	1.132399468488946	0.173757193479548	-0.0004582722579118547
2025-11-12 23:14:23	0.3400133322846881	1.613524911011553	1.182240228207878	0.2371857451537978	0.002103195238020203
2025-11-12 23:30:23	0.5306469609627251	1.873441021868109	1.041639935478343	0.3751741534641827	0.001568110525327181
2025-11-12 23:46:23	0.3824961211834211	1.924674868982132	0.878535878766679	0.522682259676972	0.01628623785465527
2025-11-13 00:02:22	0.4236772810124139	2.374004869640708	0.9495917898677596	0.4997361945319237	0.01750990583352325
2025-11-13 00:18:22	-0.07609614229522557	2.996231659617547	1.018373099124266	0.5392093377075797	0.001749894584129247
2025-11-13 00:34:22	0.1062948626539396	2.58202296935906	0.9949014792302825	0.5785577104874332	-0.0232257698722307
2025-11-13 00:50:21	0.3910223522454725	2.876478615808672	0.911468051008905	0.7077859827785149	0.02398168751091605
2025-11-13 01:06:21	0.1940750204437146	2.914039726280066	0.8852383123697662	0.6910945249507279	-0.002822972994853083
2025-11-13 01:22:20	0.2375069192586838	2.848734692284657	0.9315619995745612	0.6655127752503724	0.006748636451060558
2025-11-13 01:38:20	0.1065943354513175	2.567115293593137	0.9864648798295934	0.7102010772294051	-0.00692662983282645
2025-11-13 01:54:19	0.4176357922060446	2.742912548210128	0.9696215487085472	0.6478610912185213	0.005657853262784361
2025-11-13 02:10:18	0.02809416420063399	2.628250690364229	1.009184208057505	0.5305822933125707	0.002818073471173778
2025-11-13 02:26:18	0.3552345160405893	2.234596094135754	1.026414978361756	0.4427793228307332	0.01029467086955895
2025-11-13 02:42:18	0.4221996552355406	1.647773471852062	0.9698234475514015	0.2928152217329205	0.01728058330999534
2025-11-13 02:58:17	0.029477011653415	1.091317166429692	1.399925948766339	0.1632328527737103	-0.005596039595690706
2025-11-13 03:14:17	0.2198699590406546	1.266375198746213	1.12643523345444	0.2937406951756238	0.01192922727513475
2025-11-13 03:30:17	0.2161756633798206	1.224792803049901	0.988781058929127	0.4875975842926817	-0.0009040887920926576
2025-11-13 03:46:17	0.2460582998467847	2.413380412656785	1.184544598266528	0.5500313159885524	-0.005258488745537907
2025-11-13 04:02:16	0.2299671609145708	2.408038186027435	0.9299825232278021	0.6335478839660369	0.02358009726604185
2025-11-13 04:18:16	0.5020424445591014	2.578603552622306	0.9368507121987332	0.6904135917682049	0.001790286059936944
2025-11-13 04:34:16	0.3551726780450414	2.664757441737436	0.8444906670202046	0.7769514082184518	0.00582000948986024
2025-11-13 04:50:15	0.7261352351113121	2.327288388157105	1.043105408185781	0.7993422081064319	-0.01328516499680397
2025-11-13 05:06:15	0.5135440611886002	2.405424097761836	0.9542298980699041	0.6421463396641846	0.005213062551926075
2025-11-13 05:22:14	0.1014601114826535	2.052845147961296	1.005449937492205	0.6231251036566039	0.02077844647268926
2025-11-13 05:38:14	0.2850484097512019	1.480666572992649	1.177577481785105	0.4305076333435862	0.002407715284123979
2025-11-13 05:54:14	0.01703707742145098	1.70785704528758	1.201425134172944	0.3655967914735354	-0.008658365047277019
2025-11-13 06:10:13	0.316895058751353	1.23921969347758	1.18942263549202	0.2946379168540514	-0.00324107819017288
2025-11-13 06:26:13	0.3259355080988502	1.655016832541262	0.9849286021161325	0.2401270130024068	-0.004179168912141329
2025-11-13 06:42:13	0.5958714141897496	1.450899427367814	1.005917264372609	0.3644345841464315	0.02242499524440056
2025-11-13 06:58:12	0.2930632004832986	1.686905422396204	1.096472325935155	0.3113247884163723	0.003185011872726462
2025-11-13 07:14:11	0.5396023858149808	1.545190668301563	1.005078396315025	0.2893193003817465	-0.00549173123206938
2025-11-13 07:30:11	0.1792078177828734	1.268618791862219	1.099856003116143	0.2223838627775892	-0.004528302030266006
2025-11-13 07:46:10	0.3091003182095703	1.355979813411668	1.196132501878319	0.1717462666033558	0.02296521400075466
2025-11-13 08:02:10	0.7017360942106093	1.612184870967312	1.11502705962319	0.2433097714240172	-0.02002111841328649
2025-11-13 08:18:09	0.4069552869789542	1.705914915304755	0.869400022733202	0.4123669832793287	-0.02952579923034241
2025-11-13 08:34:09	0.5508709127216624	2.124397948619876	0.9948790054828615	0.616108152132109	0.008950257011655622
2025-11-13 08:50:08	0.3964519045671235	1.504026422974341	1.003451422959803	0.5977931096192529	0.003859241896708837
2025-11-13 09:06:08	0.2450855329975189	2.102852241643895	1.099206681382906	0.533240222178535	-0.005995864812130672
2025-11-13 09:22:07	0.2989849913255048	1.96498715543759	0.9991396796268577	0.505557644946026	0.01083332937776365
2025-11-13 09:38:06	0.3217817310035588	1.911965297038448	0.9949667651908415	0.6901724495384643	0.005245250989273659
2025-11-13 09:54:04	0.1597980442401458	2.19933786731325	1.072523703363861	0.8165810649920567	-0.004909109495402287
2025-11-13 10:10:04	0.2950723359692189	1.969555195262546	0.9381585362626573	0.6398582562438296	-0.0001888917603548407
2025-11-13 10:26:03	0.199157716719675	2.397107026999376	1.01149492642416	0.7491809465251207	-0.02391925522103213
2025-11-13 10:42:02	0.276941363443751	1.829325431115206	1.043541667002845	0.330854737722469	-0.008702833528030965
2025-11-13 10:58:02	0.3130652109898724	1.950580871823226	1.038642990253208	0.6262089948044506	0.01181620236331879
2025-11-13 11:14:01	0.2428449809589034	1.834700507857547	1.026204048510163	0.6003494055331833	0.008394065457595737
2025-11-13 11:30:01	0.3314463267797462	1.175322255382651	0.9817419475856564	0.2797604399494836	0.002767739367417127
2025-11-13 11:46:00	-0.08478008313457143	1.187556772567191	1.229038520103856	0.247922803386026	0.005719756015242333
2025-11-13 12:02:00	0.4073686846039218	1.372006200258897	1.079263190575767	0.4715937461251544	-0.002511475129893204
2025-11-13 12:17:59	0.1390564471871964	0.8772616551714364	1.223562875317744	0.233197583262242	-0.01627585928102592
2025-11-13 12:33:58	0.07314654860189515	0.9530152043535403	1.11851564088557	0.2795683575490067	0.01507368689383293
2025-11-13 12:49:57	0.2486676662899319	1.152841562851547	1.221844234486198	0.4219933857849564	0.0006065222602228141
2025-11-13 13:05:57	0.9527162715147848	0.9048895492716696	1.120185824376229	0.1829351832761981	0.003470416906030353
2025-11-13 13:21:56	0.433352762056268	1.256213570227196	1.19595686968377	0.2974215853116262	-0.002945351025227729
2025-11-13 13:37:55	0.2918819150574699	1.11224297595981	1.362498095623469	0.3464843087950638	-0.0281491609162973
2025-11-13 13:53:54	0.237016159338089	1.458436394390036	1.397161760162894	0.1755301889349612	-0.02158518652246172
2025-11-13 14:09:54	0.1015100485476281	1.137954992118004	1.34326916135563	0.1190166005520177	-0.001698179444540097
2025-11-13 14:25:54	0.3326337071825183	1.509404874396643	1.166050995381688	0.1152185664999643	-0.0020580088758183
2025-11-13 14:41:53	0.2629458117847742	1.207613896117147	1.285394781423499	0.1399625964594714	-0.02296983044896725
2025-11-13 14:57:53	0.2662562538337286	1.739760266572445	1.227308381898514	0.2479650997345558	0.001648449746901878
2025-11-13 15:13:52	0.00527815408055504	2.096536069224861	1.276196060418645	0.2018008148929993	-0.02415974137737649
2025-11-13 15:29:51	0.1378307617833784	1.91426285035729	1.41634081890188	0.2170126084034249	0.01081386843401321
2025-11-13 15:45:52	0.1521314061189875	1.556387705201481	1.316549371905384	0.1719595607500439	0.004531051307195159
2025-11-13 16:01:50	0.3512490954419102	1.890159351816495	1.480301946694909	0.1969473835260361	0.01574699190679699
2025-11-13 16:17:50	0.1007518402791347	2.161470026010047	1.41740501528785	0.1523586195600744	0.01694780156323124
2025-11-13 16:33:49	0.2724928205497838	1.839751406594272	1.278858785669386	0.1488018974302572	0.008772456373446175
2025-11-13 16:49:49	0.3353187207719922	1.616982090149449	1.437181328078522	0.1929552113730336	-0.003564788727266162
2025-11-13 17:05:48	0.3483582132948199	1.912691876135416	1.273873258688212	0.1675547091733138	-0.008559688818856999
2025-11-13 17:21:48	-0.01658948775544441	2.623507645199857	1.477186482033698	0.1647847970470249	-0.005834368064984734
2025-11-13 17:37:48	0.1573608890067061	2.703276981909439	1.232863385942043	0.2429314986865471	0.01587193734069387
2025-11-13 17:53:48	0.4296031418359441	1.975216921910917	1.431732756917795	0.1645914077049213	0.02108205665179609
2025-11-13 18:09:47	0.141445247029498	2.037718694785817	1.360552204002646	0.1889960541025308	0.02471090789032321
2025-11-13 18:25:47	0.4597164618858168	1.71885730690815	1.433293146251322	0.1965713348092032	-0.004610382927194043
2025-11-13 18:41:46	0.05183476656417264	2.442254358947785	1.19874180171287	0.2170668297842417	-0.01536940312411728
2025-11-13 18:57:46	0.2302291369766764	3.175550290788286	1.284577516848775	0.2937034490673842	0.0006320163089930148
2025-11-13 19:13:46	0.5727057934735471	1.92329477985434	1.218629894953202	0.2333195775348133	0.004184844398918213
2025-11-13 19:29:45	0.2363742097396193	2.417576353420651	1.304928299564333	0.1740512170219417	-0.003163357760725448
2025-11-13 19:45:45	0.4673549985700483	1.729868018099489	1.224532150652178	0.234426383480058	0.003028952479744339
2025-11-13 20:01:44	0.2177382037064674	1.848924589013947	1.450349671321709	0.2326835710647479	-0.001263699159214957
2025-11-13 20:17:44	0.4278504111754154	1.588581031400198	1.161652244100317	0.2231855232538334	0.006353495785233899
2025-11-13 20:33:44	0.48818190593481	1.368913524988484	1.245132643242326	0.1694094364738451	0.01290261641541205
2025-11-13 20:49:43	0.2888765170426074	1.369048557378978	1.136376874597888	0.1562246985811385	0.01080444075655054
2025-11-13 21:05:43	0.02053608361086527	2.243517372366885	1.314720640139704	0.1925454673772524	0.003196622783703633
2025-11-13 21:21:42	0.1131190898953821	1.5540181247824	1.333843753040937	0.1648180532373488	-0.005395789636519501
2025-11-13 21:37:41	0.501262895208936	1.653563781606724	1.407464334676338	0.2032267055270017	-0.007319421831354469
2025-11-13 21:53:41	0.2353433550347682	1.708069577004362	1.283082468011453	0.1730428818104394	0.00916078070826132
2025-11-13 22:09:41	0.2713027921270737	1.239297050134118	1.170285333932344	0.202444893195876	-0.0103998168260475
2025-11-13 22:25:45	0.5461841586450785	1.181678333127242	1.389017290904872	0.1765182214994143	0.02054761240702321
2025-11-13 22:41:44	0.1716254595679332	1.562999935881448	1.388039767167398	0.1732036462343137	0.008265986969205547
2025-11-13 22:57:43	-0.02188112048403822	1.68964052023141	1.214431592658633	0.1820632146417022	-0.01115982656531701
2025-11-13 23:13:44	0.3934029754766369	1.791515318330771	1.439697282881829	0.2186322298484319	0.0110355559193376
2025-11-13 23:29:43	0.07168235499611283	1.745614130875929	1.577833503020634	0.2194137722370379	0.02955839243292169
2025-11-13 23:45:42	0.2777957576714949	1.119765246352957	1.414897828351004	0.2492081702214825	0.003654121476186896
2025-11-14 00:01:42	0.1429707144106766	1.055044551575959	1.387907130355603	0.1416936505361938	-0.006369085880563419
2025-11-14 00:17:41	0.4570045136556952	1.5237655761691	1.343267075300004	0.1640063078463116	0.00540844378079904
2025-11-14 00:33:41	0.3420363782044851	1.429092400878384	1.180004448600761	0.1446128229084863	0.006612080536261657
2025-11-14 00:49:40	0.3558280176688394	1.233294743936313	1.155003713694558	0.2753714338868378	-0.002059466809088432
2025-11-14 01:05:40	0.3787700279605736	1.991312384452818	1.492950478344948	0.1475449414287164	-0.000805040521784264
2025-11-14 01:21:40	0.2933913323993312	0.5028814783419002	1.35532115390414	0.1310457880902483	0.01639345619278725
2025-11-14 01:38:43	0.1057578280185423	0.704448720358975	1.366701096239411	0.1004580595748922	-0.00911589223223927
2025-11-14 01:54:42	0.3892304996557541	0.4840484445397023	1.302584176684387	0.1389333310963814	0.00319527441207912
2025-11-14 02:10:41	0.1985353436614082	0.3427036691587378	1.247258724775635	0.09172674199076482	-0.002638196946208399
2025-11-14 02:26:41	0.2126874861526666	0.839605867703753	1.400534585643209	0.1476720777034827	-0.0004236565516552011
